   70  172          1375.8        0.302966    0                   0
   70  172            1405       0.6059319    0                   0
   70  172          1465.9    0.0006780667    0                   0
   70  172          1476.8      0.06924936    0                   0
   70  172          1550.4        5193.702    0                   0
   70  172          1599.9    1.586965e-05    0                   0
   70  172          1608.5     0.001586965    0                   0
   70  172          1640.6       0.7213475    0                   0
   70  172          1657.8    7.213475e-05    0                   0
   70  172          1794.1       0.2164043    0                   0
   70  172          1849.2     0.001154156    0                   0
   70  172          1894.6       0.2164043    0                   0
   70  172          1907.5    0.0007502014    0                   0
   70  172          1956.4    0.0004183816    0                   0
   70  172          2154.3       0.2452582    0                   0
   70  172            2210    6.636397e-06    0                   0
   70  172          2299.3       0.2164043    0                   0
   70  172          2465.2       0.1875504    0                   0
   70  172          2518.7    0.0004183816    0                   0
   70  172            2573    1.731234e-05    0                   0
   70  172            2612    1.731234e-05    0                   0
   70  172          2689.8        1.009887    0                   0
   70  172            3002    1.255145e-05    0                   0
   70  172            3017    2.596851e-05    0                   0
   70  172            3072     8.80044e-06    0                   0
   70  172            3096    2.452582e-05    0                   0
   70  172            3118    1.154156e-05    0                   0
   70  172            3160    4.905163e-06    0                   0
   70  172            3174    5.337972e-06    0                   0
   70  172            3246    8.079092e-06    0                   0
   70  172            3253    1.731234e-05    0                   0
   70  172            3393    3.895277e-06    0                   0
   70  172            3545    2.308312e-06    0                   0
   70  172            3604    4.183816e-06    0                   0
   70  172            3635    1.875504e-06    0                   0
   70  172            3863     3.02966e-06    0                   0
   70  173               0              -1    5      -3.4334445e-27
   70  173          78.647      0.06636397    7          -9.595e-28
   70  173          179.36      0.04616624    9            1.01e-27
   70  173          301.86      0.02409301    0                   0
   70  173          350.76       0.6492128    7          -2.424e-27
   70  173           398.9        4183.816    0                   0
   70  173           445.7      0.01760088    0                   0
   70  173           461.5       0.8079092    0                   0
   70  173           610.6      0.01053167    0                   0
   70  173          636.13      0.01154156    0                   0
   70  173           796.2     0.006203589    0                   0
   70  173          1001.9     0.003751007    0                   0
   70  173          1227.1     0.002611278    0                   0
   70  173          1471.7     0.001659099    0                   0
   70  173            1736     0.000865617    0                   0
   70  174               0              -1    0                   0
   70  174          76.471        2.582424    4          3.4138e-27
   70  174          253.12       0.2077481    0                   0
   70  174          526.03      0.02308312    0                   0
   70  174          889.93     0.005482241    0                   0
   70  174          1318.4       0.7083633    0                   0
   70  174            1336     0.002308312    0                   0
   70  174          1487.1     0.001875504    0                   0
   70  174          1518.1         1197437    0                   0
   70  174            1634     0.000288539    0                   0
   70  174          1710.9    1.096448e-05    0                   0
   70  174            1861    0.0009521787    0                   0
   70  174            2457     0.000577078    0                   0
   70  174            3009    5.626511e-06    0                   0
   70  174            3049    2.164043e-05    0                   0
   70  174            3222    5.626511e-06    0                   0
   70  174            3327    4.039546e-06    0                   0
   70  174            3387    2.596851e-06    0                   0
   70  174            3527    2.308312e-06    0                   0
   70  174          3648.1    1.125302e-05    0                   0
   70  175               0    5.216497e+14    0                   0
   70  175          514.87     9.83918e+07    0                   0
   70  175          1497.3       0.1442695    0                   0
   70  176               0              -1    0                   0
   70  176          82.135        2.539143    4          3.3835e-27
   70  176          271.85       0.1586965    0                   0
   70  176           564.5      0.02019773    0                   0
   70  176           953.9     0.005049433    0                   0
   70  176          1049.8    1.644672e+10    0                   0
   70  176          1050.3    1.644672e+10    0                   0
   70  176          1260.9     0.001096448    0                   0
   70  176            1431     0.001731234    0                   0
   70  176          1984.6    0.0008511901    0                   0
   70  176          2163.1    1.659099e-05    0                   0
   70  176          2453.1    1.110875e-05    0                   0
   70  176            2602    0.0005482241    0                   0
   70  176          2704.1    1.067594e-05    0                   0
   70  176          2938.1    1.442695e-05    0                   0
   70  176          3126.1    5.482241e-06    0                   0
   70  176          3143.1    3.173929e-06    0                   0
   70  176          3456.1     8.65617e-06    0                   0
   70  176          3480.1    1.154156e-05    0                   0
   70  176          3516.1    7.213475e-06    0                   0
   70  176          3540.1    4.616624e-06    0                   0
   70  176          3557.1    4.472355e-06    0                   0
   70  176          3780.1    2.308312e-06    0                   0
   70  176          3845.2    2.452582e-06    0                   0
   70  177               0    9.925165e+12    0                   0
   70  177           104.5        6.463274    0                   0
   70  177           331.5    9.247675e+09    0                   0
   70  178               0    6.405566e+12    0                   0
   70  179               0    6.924936e+11    0                   0
   70  180               0    2.077481e+11    0                   0
   71  150               0    6.636397e+07    0                   0
   71  150              34        43280.85    0                   0
   71  151               0    1.162812e+08    0                   0
   71  151              78        23083.12    0                   0
   71  152               0    1.009887e+09    0                   0
   71  153               0    1.298426e+09    0                   0
   71  153          2502.5        144.2695    0                   0
   71  153          2632.9        21640.43    0                   0
   71  154           4e-06    1.615818e+09    0                   0
   71  154      130.400005        50494.33    0                   0
   71  155               0    9.810326e+07    0                   0
   71  155              20    1.990919e+08    0                   0
   71  155            1781         3880850    0                   0
   71  156               0    7.126914e+08    0                   0
   71  156           4e-06    2.856536e+08    0                   0
   71  157               0    9.810326e+09    0                   0
   71  157              26    6.910509e+09    0                   0
   71  158               0    1.529257e+10    0                   0
   71  159               0    1.745661e+10    0                   0
   71  160               0    5.208129e+10    0                   0
   71  160           4e-06     5.77078e+10    0                   0
   71  161               0    1.110875e+11    1         1.12615e-27
   71  161      166.500004    1.053167e+07    0                   0
   71  162               0    1.185895e+11    2         2.79265e-28
   71  162           4e-06    1.298426e+11    0                   0
   71  162           5e-06    1.644672e+11    0                   0
   71  163               0      3.4365e+11    0                   0
   71  163           644.7     0.008079092    0                   0
   71  163           937.4     0.002019773    0                   0
   71  163          1115.4     0.002741121    0                   0
   71  163          1485.8     0.001298426    0                   0
   71  163          1677.4     0.001442695    0                   0
   71  163          2307.6     0.001731234    0                   0
   71  163          2514.5     0.004760894    0                   0
   71  163          2900.8     0.003318199    0                   0
   71  163          3320.8     0.006059319    0                   0
   71  163          3351.1     0.001298426    0                   0
   71  163          3866.4    0.0004472355    0                   0
   71  163            4445    0.0003606738    0                   0
   71  163            5084    0.0002495862    0                   0
   71  163          5131.8    0.0002164043    0                   0
   71  163          5505.1    0.0001586965    0                   0
   71  163          5742.9    0.0002149616    0                   0
   71  163            5781    0.0002019773    0                   0
   71  163          5916.9    0.0001731234    0                   0
   71  163          6334.1    0.0001298426    0                   0
   71  163          6454.2    0.0001442695    0                   0
   71  163          6533.6     0.000118301    0                   0
   71  163          7220.4    9.521787e-05    0                   0
   71  163          7339.1    9.521787e-05    0                   0
   71  163          8040.3     8.65617e-05    0                   0
   71  163          8196.9     8.80044e-05    0                   0
   71  163          8913.2    6.347858e-05    0                   0
   71  163          9106.6    6.636397e-05    0                   0
   71  163          9839.7    7.502014e-05    0                   0
   71  163           10069    4.760894e-05    0                   0
   71  163           10820    5.626511e-05    0                   0
   71  164               0    2.718037e+11    0                   0
   71  165               0    9.296727e+11    1        -1.23725e-28
   71  165      195.390004       0.1918784    0                   0
   71  165      366.580004      0.02265031    0                   0
   71  165      466.490004       0.0846862    0                   0
   71  165      494.720004      0.01875504    0                   0
   71  165      519.600004      0.02149616    0                   0
   71  165      574.130004     0.009666057    0                   0
   71  165      662.610004     0.009593922    0                   0
   71  165      694.780004      0.04804174    0                   0
   71  165      802.230004     0.005280264    0                   0
   71  165      893.460004     0.004198243    0                   0
   71  165      943.340004     0.002654559    0                   0
   71  165     1030.200004      0.01120974    0                   0
   71  165     1048.800004     0.003130648    0                   0
   71  165     1100.000004     0.002452582    0                   0
   71  165     1386.800004     0.001803369    0                   0
   71  165     1445.500004     0.003116221    0                   0
   71  165     1462.300004     0.004039546    0                   0
   71  165     1587.100004     0.001586965    0                   0
   71  165     1618.800004     0.001413841    0                   0
   71  165     4996.500004    0.0002741121    0                   0
   71  165     5740.600004    0.0001875504    0                   0
   71  165     6147.100004    0.0001875504    0                   0
   71  166               0    2.293885e+11   12         1.47056e-26
   71  166           34.37     1.22052e+11    0                   0
   71  166              43    1.835108e+11    0                   0
   71  166            83.5        132.7279    0                   0
   71  167               0    4.457928e+12    7        1.174125e-26
   71  167           4e-06     8.65617e+10    1        -5.04495e-28
   71  168               0    4.760894e+11    0                   0
   71  168          202.81    5.799634e+11    6         6.16605e-27
   71  169               0    1.769033e+14    7        1.158975e-26
   71  169              29    2.308312e+11    1          2.7169e-27
   71  169           14065    1.240458e-11    0                   0
   71  170               0    2.507981e+14    0                   0
   71  170           44.51        4.328085    0                   0
   71  170           92.91    9.666057e+08    0                   0
   71  170              93    9.666057e+08    0                   0
   71  170           98.53        3.751007    0                   0
   71  170          164.73        5.626511    0                   0
   71  170          176.62        1.442695    0                   0
   71  170           12855    8.765959e-12    0                   0
   71  171               0    1.027112e+15    7        1.157965e-26
   71  171            71.1    1.139729e+11    0                   0
   71  171           71.13    1.139729e+11    1         2.95425e-27
   71  171          208.15        42.84804    0                   0
   71  171          295.58        1.191666    0                   0
   71  171          469.21        0.288539    0                   0
   71  171           14792    5.478634e-12    0                   0
   71  171           15757    5.057223e-12    0                   0
   71  172               0    8.351473e+14    8         1.13625e-26
   71  172           41.86    3.202783e+11    0                   0
   71  172           65.79        478.9748    0                   0
   71  172          109.41        634785.8    0                   0
   71  172          109.85        3.318199    0                   0
   71  172           191.6       0.7213475    0                   0
   71  172          213.57        216.4043    0                   0
   71  173               0    6.237348e+16    7          1.1817e-26
   71  173          123.67          107048    0                   0
   71  173          128.34        7.502014    0                   0
   71  173          263.31       0.2308312    0                   0
   71  173             357       0.5525522    0                   0
   71  173          425.32        1.211864    0                   0
   71  173          434.91       0.5482241    0                   0
   71  173          448.98       0.8367631    0                   0
   71  174               0    1.507039e+17    0                   0
   71  174          170.83    1.770043e+16    0                   0
   71  174          240.82        569.8645    0                   0
   71  174          365.18        209.1908    0                   0
   71  174          431.41        2.164043    0                   0
   71  175               0              -1    7       1.1275135e-26
   71  175          113.81       0.1298426    9         1.01505e-26
   71  175          251.47      0.04674332   11           1.313e-26
   71  175          343.38       0.4053973    0                   0
   71  175          353.48        2149.616    0                   0
   71  175          396.33         4.73204    0                   0
   71  175          412.39      0.01832223    0                   0
   71  175          432.74       0.1442695    0                   0
   71  175          595.25      0.01103662    0                   0
   71  175          626.53        15.29257    0                   0
   71  175          799.95     0.005842915    0                   0
   71  175          1024.4     0.003246064    0                   0
   71  175          1268.7     0.002192896    0                   0
   71  175          1392.2         1419612    0                   0
   71  175          1530.8      0.00151483    0                   0
   71  175          1810.8      0.00103874    0                   0
   71  176               0    1.711902e+27   14        1.600446e-26
   71  176          122.84    1.902915e+13    2          1.6059e-27
   71  176          184.13       0.1154156    0                   0
   71  176          194.36        50.49433    0                   0
   71  176          388.88      0.01082021    0                   0
   71  176          424.89         2.88539    0                   0
   71  176          487.84        9.954596    0                   0
   71  176           635.2        11.25302    0                   0
   71  176          657.13       0.7213475    0                   0
   71  176          658.43        9.088979    0                   0
   71  176           722.9        4.328085    0                   0
   71  176          838.62        0.288539    0                   0
   71  176          921.46        0.288539    0                   0
   71  176          960.18        1.009887    0                   0
   71  176          985.55        1.731234    0                   0
   71  176          1351.7         2.88539    0                   0
   71  176          1514.5        450.1209    0                   0
   71  176          1587.5         57707.8    0                   0
   71  177               0    8.285398e+14    7        1.130392e-26
   71  177          121.62       0.1687953    9           1.111e-26
   71  177           150.4        187.5504    9          2.7775e-26
   71  177          457.98       0.6492128    0                   0
   71  177          569.71        223617.7    0                   0
   71  177          573.64        5.049433    0                   0
   71  177           761.7         47.3204    0                   0
   71  177          811.45        1.442695    0                   0
   71  177          970.17    1.999864e+16   23          1.1716e-26
   71  177          1230.6       0.0865617    0                   0
   71  177          1241.5       0.0288539    0                   0
   71  177          1356.9        16.01391    0                   0
   71  177          1437.9        18.75504    0                   0
   71  177          1544.3        1.154156    0                   0
   71  177            2700    5.193702e+11    0                   0
   71  178               0    2.458352e+12    0                   0
   71  178           123.8    1.999575e+12    0                   0
   71  179               0    2.383909e+13    7        1.199375e-26
   71  179           592.4         4472355    0                   0
   71  180               0    4.934017e+11    0                   0
   71  180             624         1442695    0                   0
   71  181               0     3.02966e+11    0                   0
   71  182               0    1.731234e+11    0                   0
   71  183               0    8.367631e+10    0                   0
   71  184               0    2.741121e+10    0                   0
   72  153               0         86.5617    0                   0
   72  154               0     2.88539e+09    0                   0
   72  154     2671.000004        12984.26    0                   0
   72  155               0    1.283999e+09    0                   0
   72  156               0    3.318199e+07    0                   0
   72  156            1959        750201.4    0                   0
   72  157               0    1.586965e+08    0                   0
   72  157          2875.4        75.02014    0                   0
   72  158               0    4.111681e+09    0                   0
   72  159               0    8.079092e+09    0                   0
   72  160               0    1.962065e+10    0                   0
   72  161               0    2.625705e+10    0                   0
   72  162               0    5.684218e+10    0                   0
   72  162             285       0.1485976    4           2.929e-27
   72  163               0     5.77078e+10    0                   0
   72  163      255.400004       0.1485976    0                   0
   72  164               0    1.601391e+11    0                   0
   72  164           210.7       0.4328085    4           3.333e-27
   72  164           587.1      0.01875504    0                   0
   72  164          1085.1      0.00288539    0                   0
   72  164          1668.7     0.002019773    0                   0
   72  164          2698.3     0.004328085    0                   0
   72  164          2870.9     0.007502014    0                   0
   72  164          3155.5      0.00591505    0                   0
   72  164          3209.7      0.02135189    0                   0
   72  164          3677.8     0.004183816    0                   0
   72  164            4262      0.00302966    0                   0
   72  165               0    1.096448e+11    0                   0
   72  166               0    5.860227e+11    0                   0
   72  166          158.64       0.7170194    0                   0
   72  166          470.46       0.0236602    0                   0
   72  166          897.17     0.004674332    0                   0
   72  166          1406.4      0.00151483    0                   0
   72  166          1971.9     0.001009887    0                   0
   72  166          2078.5     0.002452582    0                   0
   72  166          2565.8     0.001298426    0                   0
   72  166          3009.2     0.009954596    0                   0
   72  167               0    1.774515e+11    0                   0
   72  168               0    2.246276e+12    0                   0
   72  168           124.1        1.283999    0                   0
   72  168          385.92      0.04414647    0                   0
   72  168          757.29     0.007069206    0                   0
   72  168          1213.7     0.002106335    0                   0
   72  168          1736.1     0.001024313    0                   0
   72  168          2306.1    0.0007502014    0                   0
   72  168          2857.5     0.001211864    0                   0
   72  168          3310.4     0.002625705    0                   0
   72  169               0    2.804599e+11    0                   0
   72  169            28.8         118.301    0                   0
   72  169          3588.5    0.0004183816    0                   0
   72  169            4141    0.0004183816    0                   0
   72  169          4320.6     0.000288539    0                   0
   72  169          4343.3     0.000288539    0                   0
   72  169          4510.5    0.0003318199    0                   0
   72  169          5034.9     0.000302966    0                   0
   72  169          5131.9    0.0002164043    0                   0
   72  169          5250.5    0.0001875504    0                   0
   72  169          5688.9    7.934823e-05    0                   0
   72  169          5817.7    0.0001586965    0                   0
   72  169          5957.6    0.0002019773    0                   0
   72  169            6046    7.069206e-05    0                   0
   72  169          6565.2    0.0001586965    0                   0
   72  169          6895.2    0.0001298426    0                   0
   72  169          7509.1    0.0001298426    0                   0
   72  169          7806.5    0.0001586965    0                   0
   72  170               0    8.315117e+13    0                   0
   72  170           100.8        1.731234    0                   0
   72  170          321.99      0.08944709    0                   0
   72  170           642.9      0.01558111    0                   0
   72  170          1043.1     0.004616624    0                   0
   72  170          1505.2     0.002192896    0                   0
   72  170          1773.4        7.213475    0                   0
   72  170          2016.1     0.001457122    0                   0
   72  170          2183.8        33.18199    0                   0
   72  170            2567    0.0009521787    0                   0
   72  170          3151.3    0.0006347858    0                   0
   72  170          3766.5    0.0005049433    0                   0
   72  170            4421    0.0003462468    0                   0
   72  171               0     6.28438e+13    0                   0
   72  171           21.93     4.25595e+10    0                   0
   72  171           49.57        92.33248    0                   0
   72  171          1645.3        8.944709    0                   0
   72  171          1984.8        25.96851    0                   0
   72  171          2909.8    0.0006636397    0                   0
   72  171          3088.1    0.0005337972    0                   0
   72  171          3278.6    0.0008511901    0                   0
   72  171          3352.7    0.0006203589    0                   0
   72  171          3623.9    0.0003101794    0                   0
   72  171          3813.9    0.0003000806    0                   0
   72  171          3898.2    0.0005049433    0                   0
   72  171          3994.2    0.0006636397    0                   0
   72  171          4386.7    0.0002596851    0                   0
   72  171          4574.9    0.0003592311    0                   0
   72  171          4586.5    0.0002798828    0                   0
   72  171          4674.1    0.0003606738    0                   0
   72  171          5311.6    0.0002452582    0                   0
   72  171          5408.1    0.0002741121    0                   0
   72  171          5431.5    0.0004328085    0                   0
   72  171          6109.3    0.0002798828    0                   0
   72  171          6967.7    0.0001399414    0                   0
   72  172               0    8.513776e+16    0                   0
   72  172           95.22        2.236177    0                   0
   72  172          1418.5        1.442695    0                   0
   72  172          1684.7        6.924936    0                   0
   72  172          1856.8        23.08312    0                   0
   72  172          2005.8        235.1593    0                   0
   72  173               0    1.225714e+14    0                   0
   72  173          107.16        259.6851    0                   0
   72  173          197.47        230.8312    0                   0
   72  173          1700.5        7.213475    0                   0
   72  173          1982.1        28.13255    0                   0
   72  173          2814.7        5.049433    0                   0
   72  174               0     9.10557e+31    0                   0
   72  174          90.985        2.394874    0                   0
   72  174          900.24     0.003173929    0                   0
   72  174          1226.8    0.0005193702    0                   0
   72  174          1319.4        7.213475    0                   0
   72  174          1503.3        7.213475    0                   0
   72  174          1549.3        199.0919    0                   0
   72  174          1713.5       0.6492128    0                   0
   72  174          1797.5        3448.041    0                   0
   72  174            2028    0.0007213475    0                   0
   72  174          3311.7        5337.972    0                   0
   72  175               0     8.72542e+15    0                   0
   72  175          125.89        77472.72    0                   0
   72  175          207.41        2.236177    0                   0
   72  175          1433.4        1586.965    0                   0
   72  175          1766.3        1.673526    0                   0
   72  175          3015.6        1745.661    0                   0
   72  175          3819.6        10.09887    0                   0
   72  175          4636.2        4039.546    0                   0
   72  175          6510.1        10.09887    0                   0
   72  175          7455.2        10.09887    0                   0
   72  176               0              -1    0                   0
   72  176          88.349        2.063054    4         2.72195e-27
   72  176          1226.6     0.001154156    0                   0
   72  176          1247.7        6.722959    0                   0
   72  176          1333.1        13849.87    0                   0
   72  176          1341.3    0.0004183816    0                   0
   72  176          1559.3        14282.68    0                   0
   72  176          2865.8        578520.7    0                   0
   72  176          3080.2        0.288539    0                   0
   72  176          4376.6        49.05163    0                   0
   72  176          4863.5        62035.89    0                   0
   72  177               0              -1    0                   0
   72  177          112.95       0.7747272    0                   0
   72  177          249.67        0.151483    0                   0
   72  177          321.32       0.9565068    0                   0
   72  177          1315.5    1.572538e+09    0                   0
   72  177          1342.4        80646.65    0                   0
   72  177          1713.2        1.442695    0                   0
   72  177            2740    4.449272e+12    0                   0
   72  177          3105.7        1.442695    0                   0
   72  178               0              -1    0                   0
   72  178           93.18        2.155386    4           2.424e-27
   72  178          632.18      0.01615818    0                   0
   72  178          1058.5     0.003996265    0                   0
   72  178          1147.4     5.77078e+09    0                   0
   72  178          1174.6    0.0008944709    0                   0
   72  178          1276.7    0.0007069206    0                   0
   72  178          1450.4     0.001442695    0                   0
   72  178          1496.4     0.001298426    0                   0
   72  178          1513.8      0.08944709    0                   0
   72  178            1554        111.8089   12          2.9492e-26
   72  178          1570.3     0.001485976    0                   0
   72  178          1636.7        0.577078    0                   0
   72  178          1818.3    0.0007213475    0                   0
   72  178          2149.6    0.0008079092    0                   0
   72  178          2446.1    1.411374e+18    0                   0
   72  178          2572.4        98103.26    0                   0
   72  178          2776.6    0.0004760894    0                   0
   72  179               0              -1    9       -3.236545e-27
   72  179          122.79      0.05337972    0                   0
   72  179          214.34        2.668986    0                   0
   72  179          268.92       0.0302966    0                   0
   72  179          375.04    2.693512e+10    0                   0
   72  179          518.33        0.288539    0                   0
   72  179           614.2       0.7213475    0                   0
   72  179          720.61       0.4328085    0                   0
   72  179          1105.7    3.122425e+15   25           3.737e-26
   72  179          1309.8        4.328085    0                   0
   72  179          1404.5         5.77078    0                   0
   72  179     1404.500004        20.19773    0                   0
   72  179          2549.6        43.28085    0                   0
   72  179          3439.2        17.31234    0                   0
   72  179          3775.2        21640.43    0                   0
   72  180               0              -1    0                   0
   72  180          93.324        2.195782    4          3.0805e-27
   72  180          308.58       0.1084907    8            7.07e-27
   72  180          640.86      0.01301311   12            1.01e-26
   72  180          1083.9     0.003044087    0                   0
   72  180          1141.5    2.840955e+13   16          4.3935e-26
   72  180          1141.7    2.856536e+13    0                   0
   72  180          1199.7    0.0007357745    0                   0
   72  180          1374.2        822.3362    0                   0
   72  180          1630.4     0.001139729    0                   0
   72  180          2120.1    0.0006636397    0                   0
   72  180          2272.4    0.0005294691    0                   0
   72  180          2377.7    0.0004183816    0                   0
   72  180          2425.8        21640.43    0                   0
   72  180          2486.3        14426.95    0                   0
   72  180          2493.5    8.944709e-05    0                   0
   72  180          2538.3        14426.95    0                   0
   72  180          2582.5    1.442695e-05    0                   0
   72  180          2617.4     1.37056e-05    0                   0
   72  180          2712.5    1.788942e-05    0                   0
   72  180          2812.4    0.0002308312    0                   0
   72  180          2879.8    0.0003606738    0                   0
   72  180          2892.3     2.88539e-05    0                   0
   72  180            2948    1.875504e-05    0                   0
   72  180          2993.1    6.780667e-05    0                   0
   72  180          3011.3    4.328085e-05    0                   0
   72  180          3068.8      2.0342e-05    0                   0
   72  180          3081.5    0.0002452582    0                   0
   72  180            3086    0.0002019773    0                   0
   72  180          3125.6    4.183816e-05    0                   0
   72  180          3150.7    1.442695e-05    0                   0
   72  180          3254.3    4.616624e-05    0                   0
   72  180          3330.1     0.000137056    0                   0
   72  180          3506.8    0.0001110875    0                   0
   72  180          3559.6     1.84665e-05    0                   0
   72  180          3569.5    4.328085e-05    0                   0
   72  180          3584.2    1.053167e-05    0                   0
   72  180          3592.5    2.308312e-05    0                   0
   72  180          3599.3        129842.6    0                   0
   72  180          3615.1    1.875504e-05    0                   0
   72  180          3627.1    7.357745e-05    0                   0
   72  180          3766.6    1.442695e-05    0                   0
   72  180          3774.3    6.780667e-06    0                   0
   72  180          3786.2    1.240718e-05    0                   0
   72  180          3804.1    2.308312e-05    0                   0
   72  180            3818     5.77078e-05    0                   0
   72  180          3829.6    3.606738e-05    0                   0
   72  180          3836.5    2.120762e-05    0                   0
   72  180          3851.7    1.009887e-05    0                   0
   72  180          3862.2    9.954596e-05    0                   0
   72  180          3889.4    1.817796e-05    0                   0
   72  180            3928    3.173929e-05    0                   0
   72  180          3948.1    3.606738e-05    0                   0
   72  180          3967.8    2.596851e-05    0                   0
   72  180          3978.4    2.596851e-06    0                   0
   72  181               0    5.283871e+15    0                   0
   72  181          1043.5        144269.5    0                   0
   72  181          1741.9         2164043    0                   0
   72  182               0    4.051953e+23    0                   0
   72  182          1172.9    5.323545e+12    0                   0
   72  182          2571.3         57707.8    0                   0
   72  183               0     5.54168e+12    0                   0
   72  184               0    2.139805e+13    0                   0
   72  184          1272.2    6.924936e+10    0                   0
   72  185               0     3.02966e+11    0                   0
   72  186               0    2.250604e+11    0                   0
   72  189               0        432.8085    0                   0
   73  155           4e-06         4183816    0                   0
   73  156               0    2.077481e+08    0                   0
   73  156             102    5.193702e+08    0                   0
   73  157               0    1.457122e+07    0                   0
   73  157              22         6203589    0                   0
   73  157            1589         2452582    0                   0
   73  158               0    7.934823e+07    0                   0
   73  158             141    5.294691e+07    0                   0
   73  159               0    1.197437e+09    0                   0
   73  159              64    8.079092e+08    0                   0
   73  160               0    2.236177e+09    0                   0
   73  160           4e-06    2.452582e+09    0                   0
   73  161           4e-06    4.443501e+09    0                   0
   73  162               0    5.150421e+09    0                   0
   73  163               0    1.529257e+10    0                   0
   73  164               0    2.048627e+10    0                   0
   73  165               0    4.472355e+10    0                   0
   73  166               0    4.962871e+10    0                   0
   73  167               0    1.154156e+11    0                   0
   73  168               0    1.731234e+11    0                   0
   73  169               0    4.241523e+11    0                   0
   73  169           180.1        24.52582    0                   0
   73  169          219.72        40.39546    0                   0
   73  170               0    5.851571e+11    0                   0
   73  171               0    2.016888e+12    0                   0
   73  171          236.29        66.36397    0                   0
   73  171           589.8      0.02640132    0                   0
   73  171           978.7     0.006492128    0                   0
   73  171          1443.6     0.002683413    0                   0
   73  171          1968.2     0.002784401    0                   0
   73  172               0    3.185471e+12    0                   0
   73  173               0    1.630822e+13    5         8.60015e-27
   73  173      130.190004        7.213475    0                   0
   73  173      165.880004        324.6064    0                   0
   73  173     1713.500004        144.2695    0                   0
   73  174               0     5.92082e+12    0                   0
   73  175               0    5.453387e+13    7         1.14635e-26
   73  175          36.405        144.2695    0                   0
   73  175          131.41        320.2783    0                   0
   73  175           339.2        245.2582    0                   0
   73  175            1280        1.442695    0                   0
   73  175          1552.5        7.357745    0                   0
   73  175          1567.6        2813.255    0                   0
   73  175            1731        1.298426    0                   0
   73  175          3527.5       0.7213475    0                   0
   73  175          3763.2         2.88539    0                   0
   73  176               0    4.201705e+13    0                   0
   73  176       90.400004        38.95277    0                   0
   73  176       99.900004        54.82241    0                   0
   73  176           100.2         44.0022    0                   0
   73  176             103         1586965    0                   0
   73  176           133.8         2.88539    0                   0
   73  176      182.600004         2.88539    0                   0
   73  176      186.500003        2.164043    0                   0
   73  176           193.8        19.18784    0                   0
   73  176     1371.000003        5482.241    0                   0
   73  176     1382.000003         2.88539    0                   0
   73  176     1432.000003        36.06738    0                   0
   73  176     1666.000003        1.442695    0                   0
   73  176     2771.000003         1399414    0                   0
   73  176     4423.000003       0.7213475    0                   0
   73  176     5294.000003        1.442695    0                   0
   73  177               0    2.937616e+14    0                   0
   73  177           70.59        101.2772    0                   0
   73  177           73.36         591.505    0                   0
   73  177          186.15        5222.556    0                   0
   73  177          216.62         1.03874    0                   0
   73  177          372.57       0.1442695    0                   0
   73  177          487.62        37.51007    0                   0
   73  177          497.41       0.6347858    0                   0
   73  177          899.36        2.019773    0                   0
   73  177            1355        7660.711    0                   0
   73  177          1475.8        2.019773    0                   0
   73  177            1523        7.934823    0                   0
   73  177          1602.7        2.019773    0                   0
   73  177          1698.5        1.442695    0                   0
   73  177          2098.3        4.039546    0                   0
   73  177          2671.2        4.039546    0                   0
   73  177          2826.5        33.18199    0                   0
   73  177          2852.7        66.36397    0                   0
   73  177          2956.9        2.596851    0                   0
   73  177          3287.1        2.019773    0                   0
   73  177          4329.4       0.9954596    0                   0
   73  177          4570.2        1.009887    0                   0
   73  177          4656.3        191878.4    0                   0
   73  178           4e-06    1.225714e+13    0                   0
   73  178           5e-06    8.058894e+11    0                   0
   73  178      219.700004        12.26291    0                   0
   73  178      289.100004        1.442695    0                   0
   73  178      392.120004        2.019773    0                   0
   73  178      447.700005         86.5617    0                   0
   73  178     1467.800004    8.367631e+07    0                   0
   73  178     1551.900004        62.03589    0                   0
   73  178     1892.200004       0.7213475    0                   0
   73  178     2902.200004    4.183816e+08    0                   0
   73  178     2956.900004        9.521787    0                   0
   73  178     3134.300004       0.7213475    0                   0
   73  178     3401.900004        1.442695    0                   0
   73  179               0    8.286119e+16    7        1.155945e-26
   73  179            30.7        2048.627    0                   0
   73  179          238.56        93.77518    0                   0
   73  179          520.23        403.9546    0                   0
   73  179          627.98        115.4156    0                   0
   73  179          1252.6        464.5478    0                   0
   73  179          1317.2    1.298426e+07    0                   0
   73  179            1328        2308.312    0                   0
   73  179          1628.8        1.442695    0                   0
   73  179          2639.5     7.80498e+07    0                   0
   73  179          2792.8        24.52582    0                   0
   73  179          5391.8        76.46284    0                   0
   73  179           16807    1.011459e-11    0                   0
   73  180               0    4.234887e+13    0                   0
   73  180            77.1    5.463342e+31   18        2.436625e-26
   73  180          107.85        27.69974    0                   0
   73  180          177.65        100.9887    0                   0
   73  180          356.68        60.59319    0                   0
   73  180          463.24        45.01209    0                   0
   73  180          515.56        1.442695    0                   0
