8.4934640e+008	2.0048471e+002	3.7566482e-005	3.6306849e-006	2.8985453e-006	3.2649319e-004	1.1305087e-004	0.0000000e+000	
8.4934640e+008	2.4226933e+002	2.4878838e-005	2.4204160e-006	1.9025748e-006	1.9646102e-004	6.2449585e-005	0.0000000e+000	
8.4934640e+008	2.9276262e+002	1.6597489e-005	1.6212716e-006	1.2579360e-006	1.1700351e-004	3.3928097e-005	0.0000000e+000	
8.4934640e+008	3.5377963e+002	1.1115685e-005	1.0902331e-006	8.3675352e-007	6.9596861e-005	1.8800778e-005	0.0000000e+000	
8.4934640e+008	4.2751367e+002	7.4931947e-006	7.3549788e-007	5.5942163e-007	4.1554763e-005	1.0683525e-005	0.0000000e+000	
8.4934640e+008	5.1661522e+002	5.0395875e-006	4.9750344e-007	3.7604520e-007	2.4978045e-005	6.2123803e-006	0.0000000e+000	
8.4934640e+008	6.2428713e+002	3.3705081e-006	3.3725683e-007	2.5256947e-007	1.5141964e-005	3.6853862e-006	0.0000000e+000	
8.4934640e+008	7.5439981e+002	2.2863032e-006	2.2903836e-007	1.7042927e-007	9.2677740e-006	2.2247285e-006	0.0000000e+000	
8.4934640e+008	9.1163031e+002	1.6030926e-006	1.5577596e-007	1.1643166e-007	5.7307397e-006	1.3639028e-006	0.0000000e+000	
8.4934640e+008	1.1016305e+003	1.0454062e-006	1.0607754e-007	7.9439769e-008	3.5808975e-006	8.4786745e-007	0.0000000e+000	
8.4934640e+008	1.3312301e+003	7.3245409e-007	7.2307462e-008	5.3673921e-008	2.2608995e-006	5.3375730e-007	0.0000000e+000	
8.4934640e+008	1.6086824e+003	5.3979080e-007	4.9328959e-008	3.6162521e-008	1.4418597e-006	3.3987505e-007	0.0000000e+000	
8.4934640e+008	1.9439608e+003	3.1524436e-007	3.3675654e-008	2.3715615e-008	9.2825687e-007	2.1865973e-007	1.3466330e-006	
8.4934640e+008	2.3491173e+003	2.2093398e-007	2.3002379e-008	1.6196940e-008	6.0283792e-007	1.4197811e-007	8.2111247e-007	
8.4934640e+008	2.8387156e+003	1.7478216e-007	1.5719102e-008	1.2231715e-008	3.9460472e-007	9.2943723e-008	4.2285077e-007	
8.4934640e+008	3.4303550e+003	1.0719828e-007	1.0746089e-008	8.5130525e-009	2.6012191e-007	6.1281131e-008	2.2198171e-007	
8.4934640e+008	4.1453028e+003	7.7579350e-008	7.3484072e-009	4.7890833e-009	1.7253173e-007	4.0656427e-008	1.2197577e-007	
8.4934640e+008	5.0092585e+003	6.9014089e-008	5.0265504e-009	3.8171363e-009	1.1504785e-007	2.7117323e-008	6.9711933e-008	
8.4934640e+008	6.0532782e+003	4.1250420e-008	3.4384223e-009	2.7215183e-009	7.7067502e-008	1.8169164e-008	4.1087294e-008	
8.4934640e+008	7.3148903e+003	2.6124648e-008	2.3524172e-009	1.7813632e-009	5.1825664e-008	1.2220442e-008	2.4811656e-008	
8.4934640e+008	8.8394452e+003	1.7027613e-008	1.6092577e-009	1.1114162e-009	3.4964803e-008	8.2458205e-009	1.5281306e-008	
8.4934640e+008	1.0681745e+004	1.2288298e-008	1.1035045e-009	6.4476192e-010	2.3653540e-008	5.5788338e-009	9.5672946e-009	
8.4934640e+008	1.2908013e+004	1.3683837e-008	7.5439660e-010	3.4708996e-010	1.6037590e-008	3.7828294e-009	6.0737869e-009	
8.4934640e+008	1.5598275e+004	3.4217923e-009	5.1877211e-010	4.8853038e-010	1.0894043e-008	2.5697187e-009	3.9021765e-009	
8.4934640e+008	1.8849236e+004	7.1562909e-009	3.5492159e-010	1.7415546e-010	7.4114352e-009	1.7482690e-009	2.5328317e-009	
8.4934640e+008	2.2777757e+004	9.6094640e-010	2.3923440e-010	2.0465096e-010	5.0484577e-009	1.1908775e-009	1.6585557e-009	
8.4934640e+008	2.7525051e+004	4.5387728e-009	1.6265288e-010	7.2213441e-011	3.4423711e-009	8.1201874e-010	1.0942723e-009	
8.4934640e+008	3.3261767e+004	2.3153652e-009	1.1695457e-010	4.1300841e-011	2.3491928e-009	5.5413653e-010	7.2661366e-010	
8.4934640e+008	4.0194119e+004	7.0948818e-010	7.6876849e-011	2.3503981e-011	1.6042316e-009	3.7842377e-010	4.8510260e-010	
8.4934640e+008	4.8571297e+004	1.7652503e-010	5.6325466e-011	5.4276464e-011	1.0961022e-009	2.5856389e-010	3.2534088e-010	
8.4934640e+008	5.8694429e+004	1.0528860e-010	3.3895689e-011	2.5881815e-011	7.4923117e-010	1.7669376e-010	2.1902412e-010	
8.4934640e+008	7.0927405e+004	1.0183544e-009	2.2632500e-011	1.2710206e-011	5.1246127e-010	1.2090684e-010	1.4791546e-010	
8.4934640e+008	8.5709954e+004	4.0616542e-011	1.6241672e-011	4.0998244e-012	3.5059800e-010	8.2736974e-011	1.0015295e-010	
8.4934640e+008	1.0357345e+005	1.7306199e-010	1.2650179e-011	1.9071390e-011	2.3987903e-010	5.6642693e-011	6.7958902e-011	
8.4934640e+008	1.2516002e+005	3.1415325e-011	8.2215935e-012	1.2522476e-011	1.6386557e-010	3.8656034e-011	4.6193216e-011	
8.4934640e+008	1.5124563e+005	2.9570186e-011	5.4888342e-012	1.2162416e-012	1.1210798e-010	2.6397209e-011	3.1445575e-011	
8.4934640e+008	1.8276794e+005	6.9739728e-012	4.6942739e-012	1.1232033e-012	7.6871525e-011	1.8244642e-011	2.1428291e-011	
8.4934640e+008	2.2086007e+005	4.6001750e-012	3.0693698e-012	7.3552486e-013	5.2528793e-011	1.2328991e-011	1.4616123e-011	
8.4934640e+008	2.6689128e+005	7.4672929e-012	1.3218578e-012	3.4760495e-013	3.6245685e-011	8.4116326e-012	9.9808444e-012	
8.4934640e+008	3.2251623e+005	2.0420529e-012	1.2783031e-012	1.6989315e-013	2.4861690e-011	5.7616464e-012	6.8152034e-012	
8.4934640e+008	3.8973442e+005	1.3875403e-012	1.1003555e-012	2.1936528e-013	1.6789002e-011	3.9807377e-012	4.6574114e-012	
8.4934640e+008	4.7096209e+005	4.0915542e-012	4.8941220e-013	1.9883155e-012	1.1536789e-011	2.7612270e-012	3.1839634e-012	
8.4934640e+008	5.6911907e+005	5.7458411e-013	3.6016385e-013	6.1565843e-014	7.9435287e-012	1.8752760e-012	2.1786360e-012	
8.4934640e+008	6.8773373e+005	3.3219014e-012	1.9869398e-013	7.5406462e-013	5.4435277e-012	1.2768832e-012	1.4897879e-012	
8.4934640e+008	8.3106982e+005	3.5825887e-013	1.4967904e-013	5.1812647e-014	3.7120051e-012	8.7730814e-013	1.0167218e-012	
8.4934640e+008	1.0042797e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.4934640e+008	1.2135897e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.4934640e+008	1.4665237e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.4934640e+008	1.7721736e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.4934640e+008	2.1415265e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.4934640e+008	2.5878592e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
8.4934640e+008	3.1272156e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	1.0000000e+000	5.4689828e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	1.2084180e+000	5.5546497e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	1.4602741e+000	5.6632812e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	1.7646215e+000	5.8024558e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	2.1324004e+000	5.9830285e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	2.5768310e+000	6.2210166e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	3.1138890e+000	6.5409125e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	3.7628795e+000	6.9818425e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	4.5471314e+000	7.6098143e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	5.4948354e+000	8.5442364e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	6.6400581e+000	1.0021933e-002	1.9905277e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	8.0239657e+000	1.2575719e-002	2.6578306e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	9.6963046e+000	1.7644162e-002	3.8800389e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	1.1717189e+001	3.0385961e-002	6.6846601e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	1.4159262e+001	7.9904820e-002	1.6710876e-003	9.4523708e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	1.7110308e+001	1.8643218e-001	1.2812502e-002	2.0635740e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	2.0676404e+001	4.1214241e-002	4.2415498e-003	6.9574648e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	2.4985738e+001	1.3031487e-002	1.1091670e-003	2.8353104e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	3.0193216e+001	5.6152680e-003	4.7088972e-004	7.8028867e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	3.6486026e+001	2.8156023e-003	2.3959832e-004	3.1438977e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	4.4090371e+001	1.5379977e-003	1.3352287e-004	1.5242745e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	5.3279598e+001	8.8678868e-004	7.8523674e-005	8.1663744e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	6.4384026e+001	5.3057621e-004	4.7836806e-005	4.6500116e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	7.7802816e+001	3.2608551e-004	2.9873602e-005	2.7576365e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	9.4018324e+001	2.0452694e-004	1.9000474e-005	1.6834980e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	1.1361344e+002	1.3034262e-004	1.2255489e-005	1.0503244e-005	1.1115621e-003	0.0000000e+000	0.0000000e+000	
9.6079472e+008	1.3729252e+002	8.4130170e-005	7.9924866e-006	6.6644768e-006	7.9653084e-004	0.0000000e+000	0.0000000e+000	
9.6079472e+008	1.6590675e+002	5.4863947e-005	5.2584983e-006	4.2860349e-006	5.1934645e-004	1.7621354e-004	0.0000000e+000	
9.6079472e+008	2.0048471e+002	3.6096800e-005	3.4845158e-006	2.7867134e-006	3.2037335e-004	1.1120553e-004	0.0000000e+000	
9.6079472e+008	2.4226933e+002	2.3918889e-005	2.3224947e-006	1.8281785e-006	1.9240665e-004	6.1234549e-005	0.0000000e+000	
9.6079472e+008	2.9276262e+002	1.5909867e-005	1.5554073e-006	1.2082177e-006	1.1439432e-004	3.3181764e-005	0.0000000e+000	
9.6079472e+008	3.5377963e+002	1.0679403e-005	1.0457854e-006	8.0341803e-007	6.7940986e-005	1.8348615e-005	0.0000000e+000	
9.6079472e+008	4.2751367e+002	7.1987938e-006	7.0542252e-007	5.3681884e-007	4.0508833e-005	1.0408224e-005	0.0000000e+000	
9.6079472e+008	5.1661522e+002	4.8171902e-006	4.7710854e-007	3.6101736e-007	2.4316733e-005	6.0429658e-006	0.0000000e+000	
9.6079472e+008	6.2428713e+002	3.2316657e-006	3.2340178e-007	2.4225387e-007	1.4721962e-005	3.5798664e-006	0.0000000e+000	
9.6079472e+008	7.5439981e+002	2.2271766e-006	2.1961233e-007	1.6367149e-007	8.9992920e-006	2.1582131e-006	0.0000000e+000	
9.6079472e+008	9.1163031e+002	1.4537364e-006	1.4935547e-007	1.1153618e-007	5.5578243e-006	1.3214958e-006	0.0000000e+000	
9.6079472e+008	1.1016305e+003	1.0747530e-006	1.0169998e-007	7.4394560e-008	3.4686601e-006	8.2054684e-007	0.0000000e+000	
9.6079472e+008	1.3312301e+003	7.3749587e-007	6.9320411e-008	5.0816981e-008	2.1874910e-006	5.1598900e-007	0.0000000e+000	
9.6079472e+008	1.6086824e+003	4.4862688e-007	4.7289396e-008	3.5971096e-008	1.3935044e-006	3.2822185e-007	0.0000000e+000	
9.6079472e+008	1.9439608e+003	3.0877304e-007	3.2282286e-008	2.4490974e-008	8.9619897e-007	2.1096075e-007	1.3378985e-006	
9.6079472e+008	2.3491173e+003	1.9018547e-007	2.2050046e-008	1.5127472e-008	5.8146375e-007	1.3685929e-007	8.1061005e-007	
9.6079472e+008	2.8387156e+003	1.5298393e-007	1.5068039e-008	1.1460298e-008	3.8028383e-007	8.9521971e-008	4.1527907e-007	
9.6079472e+008	3.4303550e+003	8.5555635e-008	1.0300665e-008	7.5415381e-009	2.5048681e-007	5.8983413e-008	2.1721298e-007	
9.6079472e+008	4.1453028e+003	8.3650333e-008	7.0439677e-009	5.9461498e-009	1.6602665e-007	3.9107659e-008	1.1903523e-007	
9.6079472e+008	5.0092585e+003	4.2871907e-008	4.8177626e-009	2.9128256e-009	1.1064332e-007	2.6070118e-008	6.7886617e-008	
9.6079472e+008	6.0532782e+003	2.7430644e-008	3.2967017e-009	3.0401088e-009	7.4078208e-008	1.7459280e-008	3.9939600e-008	
9.6079472e+008	7.3148903e+003	3.4307573e-008	2.2563538e-009	1.2274927e-009	4.9792985e-008	1.1738219e-008	2.4080354e-008	
9.6079472e+008	8.8394452e+003	1.1152927e-008	1.5423804e-009	1.1021958e-009	3.3580479e-008	7.9176956e-009	1.4809600e-008	
9.6079472e+008	1.0681745e+004	5.6693491e-009	1.0562272e-009	1.1571942e-009	2.2709604e-008	5.3552609e-009	9.2597594e-009	
9.6079472e+008	1.2908013e+004	3.8340817e-009	7.2452528e-010	6.4577011e-010	1.5393312e-008	3.6303291e-009	5.8714369e-009	
9.6079472e+008	1.5598275e+004	6.8254576e-009	4.9511908e-010	2.1037044e-010	1.0453955e-008	2.4656070e-009	3.7680015e-009	
9.6079472e+008	1.8849236e+004	1.4243262e-009	3.4093612e-010	3.5162915e-010	7.1106390e-009	1.6771433e-009	2.4432872e-009	
9.6079472e+008	2.2777757e+004	1.5448643e-009	2.3497547e-010	9.0021441e-011	4.8427669e-009	1.1422587e-009	1.5984784e-009	
9.6079472e+008	2.7525051e+004	4.4337609e-009	1.5798482e-010	7.2714718e-011	3.3016716e-009	7.7876450e-010	1.0537904e-009	
9.6079472e+008	3.3261767e+004	6.1117493e-010	1.0975780e-010	3.4384688e-011	2.2529115e-009	5.3139269e-010	6.9924005e-010	
9.6079472e+008	4.0194119e+004	2.2477630e-010	7.7344023e-011	3.7219918e-011	1.5383673e-009	3.6282940e-010	4.6654074e-010	
9.6079472e+008	4.8571297e+004	1.6372046e-009	4.7758467e-011	3.0112868e-011	1.0510106e-009	2.4792824e-010	3.1272601e-010	
9.6079472e+008	5.8694429e+004	2.3288710e-010	3.2400079e-011	7.3662062e-011	7.1847443e-010	1.6948857e-010	2.1043579e-010	
9.6079472e+008	7.0927405e+004	2.4617332e-010	2.6669360e-011	4.2315671e-011	4.9128439e-010	1.1590162e-010	1.4206025e-010	
9.6079472e+008	8.5709954e+004	4.6774702e-011	1.7048995e-011	1.2890410e-011	3.3612025e-010	7.9332842e-011	9.6157009e-011	
9.6079472e+008	1.0357345e+005	3.8433762e-011	9.7073300e-012	2.2369575e-012	2.2981005e-010	5.4275511e-011	6.5228343e-011	
9.6079472e+008	1.2516002e+005	4.0431340e-010	7.3077631e-012	4.6661619e-012	1.5704532e-010	3.7013128e-011	4.4328284e-011	
9.6079472e+008	1.5124563e+005	3.5731925e-011	6.7225148e-012	1.2734766e-012	1.0736219e-010	2.5350728e-011	3.0169099e-011	
9.6079472e+008	1.8276794e+005	6.5597595e-012	4.7961807e-012	5.6723990e-013	7.3948464e-011	1.7406723e-011	2.0554691e-011	
9.6079472e+008	2.2086007e+005	1.3791081e-011	3.1496676e-012	6.5338764e-012	5.0443436e-011	1.1782284e-011	1.4019031e-011	
9.6079472e+008	2.6689128e+005	2.4483215e-012	1.4315280e-012	2.9175456e-013	3.4803235e-011	8.0874111e-012	9.5692958e-012	
9.6079472e+008	3.2251623e+005	1.8584912e-012	9.4131290e-013	2.8359899e-013	2.3861485e-011	5.5259542e-012	6.5366404e-012	
9.6079472e+008	3.8973442e+005	1.0860693e-011	5.4177728e-013	2.7004493e-013	1.6256081e-011	3.7572481e-012	4.4648978e-012	
9.6079472e+008	4.7096209e+005	2.3652039e-012	4.1486396e-013	9.1054130e-013	1.1026976e-011	2.6099176e-012	3.0542727e-012	
9.6079472e+008	5.6911907e+005	2.0362937e-012	5.2871636e-013	9.3075490e-013	7.5858677e-012	1.8071772e-012	2.0894350e-012	
9.6079472e+008	6.8773373e+005	3.7827799e-013	3.1732947e-013	3.6794942e-014	5.1730088e-012	1.2213870e-012	1.4286071e-012	
9.6079472e+008	8.3106982e+005	5.0633630e-013	2.1021770e-013	3.0108666e-014	3.5524698e-012	8.4515100e-013	9.7634317e-013	
9.6079472e+008	1.0042797e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	1.2135897e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	1.4665237e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	1.7721736e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	2.1415265e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	2.5878592e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	3.1272156e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
9.6079472e+008	3.7789836e+006	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	1.0000000e+000	5.6988593e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	1.2084180e+000	5.7832008e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	1.4602741e+000	5.8904281e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	1.7646215e+000	6.0281913e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	2.1324004e+000	6.2074731e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	2.5768310e+000	6.4445071e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	3.1138890e+000	6.7641473e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	3.7628795e+000	7.2061251e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	4.5471314e+000	7.8374873e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	5.4948354e+000	8.7795177e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	6.6400581e+000	1.0272713e-002	1.9642440e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	8.0239657e+000	1.2858030e-002	2.6213855e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	9.6963046e+000	1.7995799e-002	3.8261245e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	1.1717189e+001	3.0922569e-002	6.5931728e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	1.4159262e+001	8.1176736e-002	1.6496293e-003	9.5834204e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	1.7110308e+001	1.8836108e-001	1.2672894e-002	2.0883742e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	2.0676404e+001	4.1046233e-002	4.1448633e-003	7.0248121e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	2.4985738e+001	1.2860486e-002	1.0780991e-003	2.8259128e-003	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	3.0193216e+001	5.5090505e-003	4.5659943e-004	7.6991113e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	3.6486026e+001	2.7509932e-003	2.3199348e-004	3.0833473e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	4.4090371e+001	1.4981629e-003	1.2915582e-004	1.4888754e-004	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	5.3279598e+001	8.6183510e-004	7.5897592e-005	7.9535831e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	6.4384026e+001	5.1472414e-004	4.6208487e-005	4.5189670e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	7.7802816e+001	3.1589510e-004	2.8841811e-005	2.6753779e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	9.4018324e+001	1.9791022e-004	1.8336105e-005	1.6310745e-005	0.0000000e+000	0.0000000e+000	0.0000000e+000	
1.0868669e+009	1.1361344e+002	1.2600785e-004	1.1822438e-005	1.0165027e-005	1.1040701e-003	0.0000000e+000	0.0000000e+000	
1.0868669e+009	1.3729252e+002	8.1270215e-005	7.7075110e-006	6.4440670e-006	7.8910233e-004	0.0000000e+000	0.0000000e+000	
1.0868669e+009	1.6590675e+002	5.2973826e-005	5.0695452e-006	4.1412032e-006	5.1322554e-004	1.7478709e-004	0.0000000e+000	
1.0868669e+009	2.0048471e+002	3.4831938e-005	3.3584717e-006	2.6908314e-006	3.1588893e-004	1.0991955e-004	0.0000000e+000	
1.0868669e+009	2.4226933e+002	2.3043958e-005	2.2380049e-006	1.7644769e-006	1.8934037e-004	6.0331632e-005	0.0000000e+000	
1.0868669e+009	2.9276262e+002	1.5346373e-005	1.4985483e-006	1.1655842e-006	1.1237630e-004	3.2606563e-005	0.0000000e+000	
1.0868669e+009	3.5377963e+002	1.0297798e-005	1.0073984e-006	7.7466739e-007	6.6638511e-005	1.7992054e-005	0.0000000e+000	
1.0868669e+009	4.2751367e+002	6.9307863e-006	6.7943872e-007	5.1762665e-007	3.9675056e-005	1.0187652e-005	0.0000000e+000	
1.0868669e+009	5.1661522e+002	4.6300261e-006	4.5948287e-007	3.4699754e-007	2.3783684e-005	5.9055983e-006	0.0000000e+000	
1.0868669e+009	6.2428713e+002	3.1980482e-006	3.1142492e-007	2.3474202e-007	1.4380190e-005	3.4934862e-006	0.0000000e+000	
1.0868669e+009	7.5439981e+002	2.0929391e-006	2.1146235e-007	1.5824249e-007	8.7789963e-006	2.1033276e-006	0.0000000e+000	
1.0868669e+009	9.1163031e+002	1.4758787e-006	1.4380316e-007	1.0751423e-007	5.4148980e-006	1.2862648e-006	0.0000000e+000	
1.0868669e+009	1.1016305e+003	1.0213467e-006	9.7913794e-008	7.1771858e-008	3.3752832e-006	7.9771499e-007	0.0000000e+000	
1.0868669e+009	1.3312301e+003	7.2101489e-007	6.6736567e-008	4.8318455e-008	2.1260662e-006	5.0106346e-007	0.0000000e+000	
1.0868669e+009	1.6086824e+003	4.8125592e-007	4.5524961e-008	3.2564935e-008	1.3528381e-006	3.1838905e-007	0.0000000e+000	
1.0868669e+009	1.9439608e+003	2.9124391e-007	3.1076786e-008	2.3294876e-008	8.6911955e-007	2.0443912e-007	1.3353167e-006	
1.0868669e+009	2.3491173e+003	2.5243129e-007	2.1226092e-008	1.6798047e-008	5.6333990e-007	1.3250863e-007	8.0398888e-007	
1.0868669e+009	2.8387156e+003	1.1752802e-007	1.4504607e-008	9.7523618e-009	3.6810080e-007	8.6605295e-008	4.0976505e-007	
1.0868669e+009	3.4303550e+003	7.7543609e-008	9.9155070e-009	6.9766450e-009	2.4226708e-007	5.7020012e-008	2.1354680e-007	
1.0868669e+009	4.1453028e+003	8.1045608e-008	6.7803197e-009	5.7084975e-009	1.6046393e-007	3.7781456e-008	1.1670975e-007	
1.0868669e+009	5.0092585e+003	4.6036440e-008	4.6380809e-009	2.7515588e-009	1.0686929e-007	2.5171809e-008	6.6417057e-008	
1.0868669e+009	6.0532782e+003	2.0502815e-008	3.1734369e-009	2.6136421e-009	7.1512490e-008	1.6849419e-008	3.9003729e-008	
1.0868669e+009	7.3148903e+003	1.3346995e-008	2.1715001e-009	2.1573500e-009	4.8045860e-008	1.1323422e-008	2.3478127e-008	
1.0868669e+009	8.8394452e+003	8.9482569e-009	1.4842814e-009	1.3318593e-009	3.2389216e-008	7.6351537e-009	1.4418045e-008	
1.0868669e+009	1.0681745e+004	1.8594191e-008	1.0185987e-009	4.9142994e-010	2.1896510e-008	5.1625777e-009	9.0027835e-009	
1.0868669e+009	1.2908013e+004	3.5461365e-009	6.9523607e-010	6.3433026e-010	1.4837884e-008	3.4988030e-009	5.7014069e-009	
1.0868669e+009	1.5598275e+004	4.9097940e-009	4.7859472e-010	3.2965644e-010	1.0074298e-008	2.3757604e-009	3.6547220e-009	
1.0868669e+009	1.8849236e+004	6.3738615e-009	3.2965904e-010	1.6942953e-010	6.8510002e-009	1.6157319e-009	2.3673832e-009	
1.0868669e+009	2.2777757e+004	8.7941025e-010	2.2655575e-010	1.3756605e-010	4.6651379e-009	1.1002691e-009	1.5473790e-009	
1.0868669e+009	2.7525051e+004	3.2993812e-009	1.5167920e-010	8.8616632e-011	3.1801105e-009	7.5003988e-010	1.0192586e-009	
1.0868669e+009	3.3261767e+004	2.2246280e-009	1.0093828e-010	6.7830912e-011	2.1696907e-009	5.1175166e-010	6.7583315e-010	
1.0868669e+009	4.0194119e+004	5.2393148e-010	7.5655960e-011	1.1679979e-010	1.4813911e-009	3.4941928e-010	4.5063625e-010	
1.0868669e+009	4.8571297e+004	3.2678475e-010	4.8953614e-011	9.5923883e-011	1.0119697e-009	2.3868995e-010	3.0189866e-010	
